Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768945198177.5513,1486.4468864468863,,0,-1,1768945198.1775513
1768945198185.3638,1486.4468864468863,,0,-1,1768945198.1853638
1768945198193.1765,1480.5860805860805,,0,-1,1768945198.1931765
1768945198200.9888,1476.190476190476,,0,-1,1768945198.2009888
1768945198208.8013,1474.7252747252746,,0,-1,1768945198.2088013
1768945198216.6138,1468.131868131868,,0,-1,1768945198.2166138
1768945198224.4265,1460.805860805861,,0,-1,1768945198.2244265
1768945198232.2388,1454.212454212454,,0,-1,1768945198.2322388
1768945198240.0513,1441.0256410256409,,0,-1,1768945198.2400513
1768945198247.8638,1432.2344322344322,,0,-1,1768945198.2478638
1768945198255.6765,1419.7802197802198,,0,-1,1768945198.2556765
1768945198263.4888,1412.4542124542124,,0,-1,1768945198.2634888
1768945198271.3013,1408.7912087912086,,0,-1,1768945198.2713013
1768945198279.1138,1406.5934065934066,,0,-1,1768945198.2791138
1768945198286.9265,1403.6630036630036,,0,-1,1768945198.2869265
1768945198294.7388,1397.069597069597,,0,-1,1768945198.2947388
1768945198302.5513,1396.3369963369962,,0,-1,1768945198.3025513
1768945198310.3638,1394.139194139194,,0,-1,1768945198.3103638
1768945198318.1765,1397.069597069597,,0,-1,1768945198.3181765
1768945198325.9888,1400.7326007326003,,0,-1,1768945198.3259888
1768945198333.8013,1409.5238095238094,,0,-1,1768945198.3338013
1768945198341.6138,1413.9194139194135,,0,-1,1768945198.3416138
1768945198349.4265,1419.7802197802198,,0,-1,1768945198.3494265
1768945198357.2388,1416.8498168498168,,0,-1,1768945198.3572388
1768945198365.0513,1417.5824175824175,,0,-1,1768945198.3650513
1768945198372.8638,1416.117216117216,,0,-1,1768945198.3728638
1768945198380.6765,1421.9780219780218,,0,-1,1768945198.3806765
1768945198388.4888,1427.8388278388277,,0,-1,1768945198.3884888
1768945198396.3013,1434.4322344322345,,0,-1,1768945198.3963013
1768945198404.1138,1441.7582417582416,,0,-1,1768945198.4041138
1768945198411.9265,1444.688644688645,,0,-1,1768945198.4119265
1768945198419.7388,1449.8168498168498,,0,-1,1768945198.4197388
1768945198427.5513,1449.084249084249,,0,-1,1768945198.4275513
1768945198435.3638,1448.3516483516482,,0,-1,1768945198.4353638
1768945198443.1765,1444.688644688645,,0,-1,1768945198.4431765
1768945198450.9888,1435.164835164835,,0,-1,1768945198.4509888
1768945198458.8013,1421.245421245421,,0,-1,1768945198.4588013
1768945198466.6138,1413.1868131868132,,0,-1,1768945198.4666138
1768945198474.4265,1402.197802197802,,0,-1,1768945198.4744265
1768945198482.2388,1397.069597069597,,0,-1,1768945198.4822388
1768945198490.0513,1391.2087912087911,,0,-1,1768945198.4900513
1768945198497.8638,1386.8131868131868,,0,-1,1768945198.4978638
1768945198505.6765,1383.8827838827838,,0,-1,1768945198.5056765
1768945198513.4888,1375.8241758241757,,0,-1,1768945198.5134888
1768945198521.3013,1374.3589743589744,,0,-1,1768945198.5213013
1768945198529.1138,1365.5677655677655,,0,-1,1768945198.5291138
1768945198536.9265,1361.904761904762,,0,-1,1768945198.5369265
1768945198544.7388,1355.311355311355,,0,-1,1768945198.5447388
1768945198552.5513,1349.4505494505493,,0,-1,1768945198.5525513
1768945198560.3638,1342.124542124542,,0,-1,1768945198.5603638
1768945198568.1765,1339.194139194139,,0,-1,1768945198.5681765
1768945198575.9888,1342.124542124542,,0,-1,1768945198.5759888
1768945198583.8013,1347.985347985348,,0,-1,1768945198.5838013
1768945198591.6138,1361.1721611721612,,0,-1,1768945198.5916138
1768945198599.4265,1369.9633699633698,,0,-1,1768945198.5994265
1768945198607.2388,1379.4871794871794,,0,-1,1768945198.6072388
1768945198615.0513,1386.8131868131868,,0,-1,1768945198.6150513
1768945198622.8638,1395.6043956043954,,0,-1,1768945198.6228638
1768945198630.6765,1397.8021978021975,,0,-1,1768945198.6306765
1768945198638.4888,1405.128205128205,,0,-1,1768945198.6384888
1768945198646.3013,1407.3260073260071,,0,-1,1768945198.6463013
1768945198654.1138,1413.1868131868132,,0,-1,1768945198.6541138
1768945198661.9265,1416.8498168498168,,0,-1,1768945198.6619265
1768945198669.7388,1416.8498168498168,,0,-1,1768945198.6697388
1768945198677.5513,1415.3846153846152,,0,-1,1768945198.6775513
1768945198685.3638,1414.6520146520145,,0,-1,1768945198.6853638
1768945198693.1765,1418.3150183150185,,0,-1,1768945198.6931765
1768945198700.9888,1421.245421245421,,0,-1,1768945198.7009888
1768945198708.8013,1425.6410256410256,,0,-1,1768945198.7088013
1768945198716.6138,1433.6996336996335,,0,-1,1768945198.7166138
1768945198724.4265,1440.29304029304,,0,-1,1768945198.7244265
1768945198732.2388,1451.2820512820513,,0,-1,1768945198.7322388
1768945198740.0513,1457.142857142857,,0,-1,1768945198.7400513
1768945198747.8638,1459.3406593406592,,0,-1,1768945198.7478638
1768945198755.6765,1461.5384615384614,,0,-1,1768945198.7556765
1768945198763.4888,1458.6080586080584,,0,-1,1768945198.7634888
1768945198771.3013,1461.5384615384614,,0,-1,1768945198.7713013
1768945198779.1138,1465.9340659340658,,0,-1,1768945198.7791138
1768945198786.9265,1480.5860805860805,,0,-1,1768945198.7869265
1768945198794.7388,1490.10989010989,,0,-1,1768945198.7947388
1768945198802.5513,1504.7619047619046,,0,-1,1768945198.8025513
1768945198810.3638,1513.5531135531137,,0,-1,1768945198.8103638
1768945198818.1765,1521.6117216117216,,0,-1,1768945198.8181765
1768945198825.9888,1526.739926739927,,0,-1,1768945198.8259888
1768945198833.8013,1533.3333333333333,,0,-1,1768945198.8338013
1768945198841.6138,1538.4615384615383,,0,-1,1768945198.8416138
1768945198849.4265,1542.124542124542,,0,-1,1768945198.8494265
1768945198857.2388,1546.5201465201465,,0,-1,1768945198.8572388
1768945198865.0513,1549.4505494505493,,0,-1,1768945198.8650513
1768945198872.8638,1553.113553113553,,0,-1,1768945198.8728638
1768945198880.6765,1556.043956043956,,0,-1,1768945198.8806765
1768945198888.4888,1554.5787545787546,,0,-1,1768945198.8884888
1768945198896.3013,1550.9157509157508,,0,-1,1768945198.8963013
1768945198904.1138,1539.92673992674,,0,-1,1768945198.9041138
1768945198911.9265,1531.8681318681315,,0,-1,1768945198.9119265
1768945198919.7388,1520.8791208791208,,0,-1,1768945198.9197388
1768945198927.5513,1511.3553113553112,,0,-1,1768945198.9275513
1768945198935.3638,1507.6923076923076,,0,-1,1768945198.9353638
1768945198943.1765,1501.098901098901,,0,-1,1768945198.9431765
1768945198950.9888,1495.2380952380952,,0,-1,1768945198.9509888
1768945198958.8013,1493.7728937728937,,0,-1,1768945198.9588013
1768945198966.6138,1488.6446886446886,,0,-1,1768945198.9666138
1768945198974.4265,1490.10989010989,,0,-1,1768945198.9744265
1768945198982.2388,1490.10989010989,,0,-1,1768945198.9822388
1768945198990.0513,1491.5750915750914,,0,-1,1768945198.9900513
1768945198997.8638,1495.970695970696,,0,-1,1768945198.9978638
1768945199005.6765,1498.9010989010987,,0,-1,1768945199.0056765
1768945199013.4888,1498.9010989010987,,0,-1,1768945199.0134888
1768945199021.3013,1500.3663003663005,,0,-1,1768945199.0213013
1768945199029.1138,1499.6336996336995,,0,-1,1768945199.0291138
1768945199036.9265,1494.5054945054944,,0,-1,1768945199.0369265
1768945199044.7388,1491.5750915750914,,0,-1,1768945199.0447388
1768945199052.5513,1489.3772893772891,,0,-1,1768945199.0525513
1768945199060.3638,1487.9120879120878,,0,-1,1768945199.0603638
1768945199068.1765,1490.8424908424906,,0,-1,1768945199.0681765
1768945199075.9888,1485.7142857142856,,0,-1,1768945199.0759888
1768945199083.8013,1482.051282051282,,0,-1,1768945199.0838013
1768945199091.6138,1471.7948717948716,,0,-1,1768945199.0916138
1768945199099.4265,1460.805860805861,,0,-1,1768945199.0994265
1768945199107.2388,1449.084249084249,,0,-1,1768945199.1072388
1768945199115.0513,1429.3040293040292,,0,-1,1768945199.1150513
1768945199122.8638,1410.2564102564102,,0,-1,1768945199.1228638
1768945199130.6765,1391.2087912087911,,0,-1,1768945199.1306765
1768945199138.4888,1375.8241758241757,,0,-1,1768945199.1384888
1768945199146.3013,1367.032967032967,,0,-1,1768945199.1463013
1768945199154.1138,1360.4395604395604,,0,-1,1768945199.1541138
1768945199161.9265,1351.6483516483515,,0,-1,1768945199.1619265
1768945199169.7388,1343.5897435897434,,0,-1,1768945199.1697388
1768945199177.5513,1340.6593406593406,,0,-1,1768945199.1775513
1768945199185.3638,1338.4615384615383,,0,-1,1768945199.1853638
1768945199193.1765,1336.9963369963368,,0,-1,1768945199.1931765
1768945199200.9888,1336.9963369963368,,0,-1,1768945199.2009888
1768945199208.8013,1339.92673992674,,0,-1,1768945199.2088013
1768945199216.6138,1345.7875457875457,,0,-1,1768945199.2166138
1768945199224.4265,1351.6483516483515,,0,-1,1768945199.2244265
1768945199232.2388,1357.5091575091574,,0,-1,1768945199.2322388
1768945199240.0513,1356.7765567765566,,0,-1,1768945199.2400513
1768945199247.8638,1353.8461538461538,,0,-1,1768945199.2478638
1768945199255.6765,1347.985347985348,,0,-1,1768945199.2556765
1768945199263.4888,1339.194139194139,,0,-1,1768945199.2634888
1768945199271.3013,1337.7289377289376,,0,-1,1768945199.2713013
1768945199279.1138,1339.194139194139,,0,-1,1768945199.2791138
1768945199286.9265,1341.3919413919414,,0,-1,1768945199.2869265
1768945199294.7388,1343.5897435897434,,0,-1,1768945199.2947388
1768945199302.5513,1350.9157509157508,,0,-1,1768945199.3025513
1768945199310.3638,1361.904761904762,,0,-1,1768945199.3103638
1768945199318.1765,1368.4981684981683,,0,-1,1768945199.3181765
1768945199325.9888,1373.6263736263736,,0,-1,1768945199.3259888
1768945199333.8013,1378.7545787545787,,0,-1,1768945199.3338013
1768945199341.6138,1375.8241758241757,,0,-1,1768945199.3416138
1768945199349.4265,1370.6959706959706,,0,-1,1768945199.3494265
1768945199357.2388,1367.032967032967,,0,-1,1768945199.3572388
1768945199365.0513,1365.5677655677655,,0,-1,1768945199.3650513
1768945199372.8638,1362.6373626373625,,0,-1,1768945199.3728638
1768945199380.6765,1357.5091575091574,,0,-1,1768945199.3806765
1768945199388.4888,1358.241758241758,,0,-1,1768945199.3884888
1768945199396.3013,1360.4395604395604,,0,-1,1768945199.3963013
1768945199404.1138,1369.9633699633698,,0,-1,1768945199.4041138
1768945199411.9265,1379.4871794871794,,0,-1,1768945199.4119265
1768945199419.7388,1392.6739926739926,,0,-1,1768945199.4197388
1768945199427.5513,1402.197802197802,,0,-1,1768945199.4275513
1768945199435.3638,1413.1868131868132,,0,-1,1768945199.4353638
1768945199443.1765,1426.3736263736262,,0,-1,1768945199.4431765
1768945199450.9888,1432.2344322344322,,0,-1,1768945199.4509888
1768945199458.8013,1441.0256410256409,,0,-1,1768945199.4588013
1768945199466.6138,1443.956043956044,,0,-1,1768945199.4666138
1768945199474.4265,1445.4212454212454,,0,-1,1768945199.4744265
1768945199482.2388,1446.8864468864467,,0,-1,1768945199.4822388
1768945199490.0513,1448.3516483516482,,0,-1,1768945199.4900513
1768945199497.8638,1453.479853479853,,0,-1,1768945199.4978638
1768945199505.6765,1463.003663003663,,0,-1,1768945199.5056765
1768945199513.4888,1476.923076923077,,0,-1,1768945199.5134888
1768945199521.3013,1490.10989010989,,0,-1,1768945199.5213013
1768945199529.1138,1501.098901098901,,0,-1,1768945199.5291138
1768945199536.9265,1506.9597069597069,,0,-1,1768945199.5369265
1768945199544.7388,1508.4249084249084,,0,-1,1768945199.5447388
1768945199552.5513,1511.3553113553112,,0,-1,1768945199.5525513
1768945199560.3638,1514.2857142857142,,0,-1,1768945199.5603638
1768945199568.1765,1518.6813186813183,,0,-1,1768945199.5681765
1768945199575.9888,1528.937728937729,,0,-1,1768945199.5759888
1768945199583.8013,1538.4615384615383,,0,-1,1768945199.5838013
1768945199591.6138,1548.7179487179485,,0,-1,1768945199.5916138
1768945199599.4265,1564.8351648351647,,0,-1,1768945199.5994265
1768945199607.2388,1580.2197802197802,,0,-1,1768945199.6072388
1768945199615.0513,1594.8717948717947,,0,-1,1768945199.6150513
1768945199622.8638,1609.5238095238094,,0,-1,1768945199.6228638
1768945199630.6765,1621.245421245421,,0,-1,1768945199.6306765
1768945199638.4888,1634.4322344322345,,0,-1,1768945199.6384888
1768945199646.3013,1648.3516483516482,,0,-1,1768945199.6463013
1768945199654.1138,1665.9340659340658,,0,-1,1768945199.6541138
1768945199661.9265,1681.3186813186812,,0,-1,1768945199.6619265
1768945199669.7388,1696.7032967032967,,0,-1,1768945199.6697388
1768945199677.5513,1710.6227106227104,,0,-1,1768945199.6775513
1768945199685.3638,1723.8095238095236,,0,-1,1768945199.6853638
1768945199693.1765,1736.9963369963368,,0,-1,1768945199.6931765
1768945199700.9888,1745.7875457875457,,0,-1,1768945199.7009888
1768945199708.8013,1750.18315018315,,0,-1,1768945199.7088013
1768945199716.6138,1751.6483516483515,,0,-1,1768945199.7166138
1768945199724.4265,1749.4505494505493,,0,-1,1768945199.7244265
1768945199732.2388,1748.7179487179485,,0,-1,1768945199.7322388
1768945199740.0513,1747.2527472527472,,0,-1,1768945199.7400513
1768945199747.8638,1739.92673992674,,0,-1,1768945199.7478638
1768945199755.6765,1723.0769230769229,,0,-1,1768945199.7556765
1768945199763.4888,1700.3663003663005,,0,-1,1768945199.7634888
1768945199771.3013,1677.6556776556774,,0,-1,1768945199.7713013
1768945199779.1138,1649.084249084249,,0,-1,1768945199.7791138
1768945199786.9265,1615.3846153846152,,0,-1,1768945199.7869265
1768945199794.7388,1584.6153846153843,,0,-1,1768945199.7947388
1768945199802.5513,1562.6373626373625,,0,-1,1768945199.8025513
1768945199810.3638,1544.3223443223442,,0,-1,1768945199.8103638
1768945199818.1765,1530.4029304029302,,0,-1,1768945199.8181765
1768945199825.9888,1517.9487179487178,,0,-1,1768945199.8259888
1768945199833.8013,1506.9597069597069,,0,-1,1768945199.8338013
1768945199841.6138,1493.040293040293,,0,-1,1768945199.8416138
1768945199849.4265,1479.120879120879,,0,-1,1768945199.8494265
1768945199857.2388,1463.7362637362637,,0,-1,1768945199.8572388
1768945199865.0513,1447.6190476190477,,0,-1,1768945199.8650513
1768945199872.8638,1435.8974358974358,,0,-1,1768945199.8728638
1768945199880.6765,1421.9780219780218,,0,-1,1768945199.8806765
1768945199888.4888,1407.3260073260071,,0,-1,1768945199.8884888
1768945199896.3013,1397.069597069597,,0,-1,1768945199.8963013
1768945199904.1138,1395.6043956043954,,0,-1,1768945199.9041138
1768945199911.9265,1399.2673992673992,,0,-1,1768945199.9119265
1768945199919.7388,1410.989010989011,,0,-1,1768945199.9197388
1768945199927.5513,1421.245421245421,,0,-1,1768945199.9275513
1768945199935.3638,1432.2344322344322,,0,-1,1768945199.9353638
1768945199943.1765,1443.2234432234432,,0,-1,1768945199.9431765
1768945199950.9888,1445.4212454212454,,0,-1,1768945199.9509888
1768945199958.8013,1443.956043956044,,0,-1,1768945199.9588013
1768945199966.6138,1439.5604395604394,,0,-1,1768945199.9666138
1768945199974.4265,1435.8974358974358,,0,-1,1768945199.9744265
1768945199982.2388,1428.5714285714284,,0,-1,1768945199.9822388
1768945199990.0513,1420.5128205128203,,0,-1,1768945199.9900513
1768945199997.8638,1413.1868131868132,,0,-1,1768945199.9978638
1768945200005.6765,1406.5934065934066,,0,-1,1768945200.0056765
1768945200013.4888,1402.197802197802,,0,-1,1768945200.0134888
1768945200021.3013,1400.7326007326003,,0,-1,1768945200.0213013
1768945200029.1138,1399.2673992673992,,0,-1,1768945200.0291138
1768945200036.9265,1400.7326007326003,,0,-1,1768945200.0369265
1768945200044.7388,1402.9304029304028,,0,-1,1768945200.0447388
1768945200052.5513,1406.5934065934066,,0,-1,1768945200.0525513
1768945200060.3638,1407.3260073260071,,0,-1,1768945200.0603638
1768945200068.1765,1407.3260073260071,,0,-1,1768945200.0681765
1768945200075.9888,1405.128205128205,,0,-1,1768945200.0759888
1768945200083.8013,1397.069597069597,,0,-1,1768945200.0838013
1768945200091.6138,1383.150183150183,,0,-1,1768945200.0916138
1768945200099.4265,1369.230769230769,,0,-1,1768945200.0994265
1768945200107.2388,1354.5787545787546,,0,-1,1768945200.1072388
1768945200115.0513,1342.124542124542,,0,-1,1768945200.1150513
1768945200122.8638,1332.6007326007325,,0,-1,1768945200.1228638
1768945200130.6765,1327.4725274725274,,0,-1,1768945200.1306765
1768945200138.4888,1324.5421245421244,,0,-1,1768945200.1384888
1768945200146.3013,1321.6117216117216,,0,-1,1768945200.1463013
1768945200154.1138,1318.6813186813183,,0,-1,1768945200.1541138
1768945200161.9265,1316.4835164835165,,0,-1,1768945200.1619265
1768945200169.7388,1311.3553113553112,,0,-1,1768945200.1697388
1768945200177.5513,1307.6923076923076,,0,-1,1768945200.1775513
1768945200185.3638,1308.4249084249084,,0,-1,1768945200.1853638
1768945200193.1765,1309.1575091575091,,0,-1,1768945200.1931765
1768945200200.9888,1309.1575091575091,,0,-1,1768945200.2009888
1768945200208.8013,1306.9597069597069,,0,-1,1768945200.2088013
1768945200216.6138,1305.4945054945051,,0,-1,1768945200.2166138
1768945200224.4265,1305.4945054945051,,0,-1,1768945200.2244265
1768945200232.2388,1309.1575091575091,,0,-1,1768945200.2322388
1768945200240.0513,1317.216117216117,,0,-1,1768945200.2400513
1768945200247.8638,1332.6007326007325,,0,-1,1768945200.2478638
1768945200255.6765,1349.4505494505493,,0,-1,1768945200.2556765
1768945200263.4888,1367.032967032967,,0,-1,1768945200.2634888
1768945200271.3013,1389.0109890109889,,0,-1,1768945200.2713013
1768945200279.1138,1410.989010989011,,0,-1,1768945200.2791138
1768945200286.9265,1429.3040293040292,,0,-1,1768945200.2869265
1768945200294.7388,1446.153846153846,,0,-1,1768945200.2947388
1768945200302.5513,1460.07326007326,,0,-1,1768945200.3025513
1768945200310.3638,1473.992673992674,,0,-1,1768945200.3103638
1768945200318.1765,1484.2490842490845,,0,-1,1768945200.3181765
1768945200325.9888,1493.040293040293,,0,-1,1768945200.3259888
1768945200333.8013,1501.098901098901,,0,-1,1768945200.3338013
1768945200341.6138,1507.6923076923076,,0,-1,1768945200.3416138
1768945200349.4265,1512.8205128205127,,0,-1,1768945200.3494265
1768945200357.2388,1512.8205128205127,,0,-1,1768945200.3572388
1768945200365.0513,1514.2857142857142,,0,-1,1768945200.3650513
1768945200372.8638,1517.9487179487178,,0,-1,1768945200.3728638
1768945200380.6765,1522.3443223443223,,0,-1,1768945200.3806765
1768945200388.4888,1529.6703296703297,,0,-1,1768945200.3884888
1768945200396.3013,1536.263736263736,,0,-1,1768945200.3963013
1768945200404.1138,1541.3919413919414,,0,-1,1768945200.4041138
1768945200411.9265,1543.5897435897434,,0,-1,1768945200.4119265
1768945200419.7388,1544.3223443223442,,0,-1,1768945200.4197388
1768945200427.5513,1539.92673992674,,0,-1,1768945200.4275513
1768945200435.3638,1531.135531135531,,0,-1,1768945200.4353638
1768945200443.1765,1519.4139194139193,,0,-1,1768945200.4431765
1768945200450.9888,1505.4945054945051,,0,-1,1768945200.4509888
1768945200458.8013,1494.5054945054944,,0,-1,1768945200.4588013
1768945200466.6138,1484.9816849816848,,0,-1,1768945200.4666138
1768945200474.4265,1476.923076923077,,0,-1,1768945200.4744265
1768945200482.2388,1468.131868131868,,0,-1,1768945200.4822388
1768945200490.0513,1458.6080586080584,,0,-1,1768945200.4900513
1768945200497.8638,1453.479853479853,,0,-1,1768945200.4978638
1768945200505.6765,1447.6190476190477,,0,-1,1768945200.5056765
1768945200513.4888,1443.2234432234432,,0,-1,1768945200.5134888
1768945200521.3013,1439.5604395604394,,0,-1,1768945200.5213013
1768945200529.1138,1435.164835164835,,0,-1,1768945200.5291138
1768945200536.9265,1425.6410256410256,,0,-1,1768945200.5369265
1768945200544.7388,1413.9194139194135,,0,-1,1768945200.5447388
1768945200552.5513,1405.8608058608058,,0,-1,1768945200.5525513
1768945200560.3638,1400.0,,0,-1,1768945200.5603638
1768945200568.1765,1397.8021978021975,,0,-1,1768945200.5681765
1768945200575.9888,1398.5347985347985,,0,-1,1768945200.5759888
1768945200583.8013,1399.2673992673992,,0,-1,1768945200.5838013
1768945200591.6138,1397.8021978021975,,0,-1,1768945200.5916138
1768945200599.4265,1401.4652014652013,,0,-1,1768945200.5994265
1768945200607.2388,1402.9304029304028,,0,-1,1768945200.6072388
1768945200615.0513,1399.2673992673992,,0,-1,1768945200.6150513
1768945200622.8638,1395.6043956043954,,0,-1,1768945200.6228638
1768945200630.6765,1387.5457875457876,,0,-1,1768945200.6306765
1768945200638.4888,1382.4175824175825,,0,-1,1768945200.6384888
1768945200646.3013,1380.2197802197802,,0,-1,1768945200.6463013
1768945200654.1138,1381.6849816849815,,0,-1,1768945200.6541138
1768945200661.9265,1383.8827838827838,,0,-1,1768945200.6619265
1768945200669.7388,1386.080586080586,,0,-1,1768945200.6697388
1768945200677.5513,1387.5457875457876,,0,-1,1768945200.6775513
1768945200685.3638,1390.4761904761904,,0,-1,1768945200.6853638
1768945200693.1765,1390.4761904761904,,0,-1,1768945200.6931765
1768945200700.9888,1387.5457875457876,,0,-1,1768945200.7009888
1768945200708.8013,1382.4175824175825,,0,-1,1768945200.7088013
1768945200716.6138,1370.6959706959706,,0,-1,1768945200.7166138
1768945200724.4265,1361.1721611721612,,0,-1,1768945200.7244265
1768945200732.2388,1355.311355311355,,0,-1,1768945200.7322388
1768945200740.0513,1347.2527472527472,,0,-1,1768945200.7400513
1768945200747.8638,1336.263736263736,,0,-1,1768945200.7478638
1768945200755.6765,1326.739926739927,,0,-1,1768945200.7556765
1768945200763.4888,1320.14652014652,,0,-1,1768945200.7634888
1768945200771.3013,1314.2857142857142,,0,-1,1768945200.7713013
1768945200779.1138,1310.6227106227104,,0,-1,1768945200.7791138
1768945200786.9265,1312.087912087912,,0,-1,1768945200.7869265
1768945200794.7388,1316.4835164835165,,0,-1,1768945200.7947388
1768945200802.5513,1320.8791208791208,,0,-1,1768945200.8025513
1768945200810.3638,1329.6703296703297,,0,-1,1768945200.8103638
1768945200818.1765,1335.5311355311355,,0,-1,1768945200.8181765
1768945200825.9888,1339.92673992674,,0,-1,1768945200.8259888
1768945200833.8013,1342.124542124542,,0,-1,1768945200.8338013
1768945200841.6138,1342.124542124542,,0,-1,1768945200.8416138
1768945200849.4265,1337.7289377289376,,0,-1,1768945200.8494265
1768945200857.2388,1333.3333333333333,,0,-1,1768945200.8572388
1768945200865.0513,1328.2051282051282,,0,-1,1768945200.8650513
1768945200872.8638,1323.076923076923,,0,-1,1768945200.8728638
1768945200880.6765,1312.8205128205127,,0,-1,1768945200.8806765
1768945200888.4888,1297.4358974358977,,0,-1,1768945200.8884888
1768945200896.3013,1279.8534798534797,,0,-1,1768945200.8963013
1768945200904.1138,1261.5384615384614,,0,-1,1768945200.9041138
1768945200911.9265,1243.2234432234432,,0,-1,1768945200.9119265
1768945200919.7388,1218.3150183150185,,1,1,1768945200.9197388
1768945200927.5513,1194.1391941391942,,1,1,1768945200.9275513
1768945200935.3638,1164.8351648351647,,1,1,1768945200.9353638
1768945200943.1765,1126.007326007326,,1,1,1768945200.9431765
1768945200950.9888,1082.051282051282,,1,1,1768945200.9509888
1768945200958.8013,1038.8278388278388,,1,1,1768945200.9588013
1768945200966.6138,995.6043956043956,,1,1,1768945200.9666138
1768945200974.4265,961.172161172161,,1,1,1768945200.9744265
1768945200982.2388,939.1941391941392,,1,1,1768945200.9822388
1768945200990.0513,928.2051282051282,,1,1,1768945200.9900513
1768945200997.8638,926.7399267399268,,1,1,1768945200.9978638
1768945201005.6765,935.5311355311354,,1,1,1768945201.0056765
1768945201013.4888,945.7875457875456,,1,1,1768945201.0134888
1768945201021.3013,956.7765567765568,,1,1,1768945201.0213013
1768945201029.1138,972.161172161172,,1,1,1768945201.0291138
1768945201036.9265,990.4761904761904,,1,1,1768945201.0369265
1768945201044.7388,1013.1868131868132,,1,1,1768945201.0447388
1768945201052.5513,1036.6300366300366,,1,1,1768945201.0525513
1768945201060.3638,1062.2710622710622,,1,1,1768945201.0603638
1768945201068.1765,1088.6446886446886,,1,1,1768945201.0681765
1768945201075.9888,1117.2161172161173,,1,1,1768945201.0759888
1768945201083.8013,1149.4505494505493,,1,1,1768945201.0838013
1768945201091.6138,1184.6153846153843,,1,1,1768945201.0916138
1768945201099.4265,1216.117216117216,,1,1,1768945201.0994265
1768945201107.2388,1250.5494505494505,,1,1,1768945201.1072388
1768945201115.0513,1286.4468864468863,,1,1,1768945201.1150513
1768945201122.8638,1320.8791208791208,,1,1,1768945201.1228638
1768945201130.6765,1353.113553113553,,1,1,1768945201.1306765
1768945201138.4888,1380.2197802197802,,1,1,1768945201.1384888
1768945201146.3013,1404.3956043956043,,1,1,1768945201.1463013
1768945201154.1138,1421.9780219780218,,1,1,1768945201.1541138
1768945201161.9265,1435.164835164835,,1,1,1768945201.1619265
1768945201169.7388,1442.4908424908424,,1,1,1768945201.1697388
1768945201177.5513,1457.142857142857,,1,1,1768945201.1775513
1768945201185.3638,1469.5970695970695,,1,1,1768945201.1853638
1768945201193.1765,1479.8534798534797,,1,1,1768945201.1931765
1768945201200.9888,1490.8424908424906,,1,1,1768945201.2009888
1768945201208.8013,1503.2967032967033,,1,1,1768945201.2088013
1768945201216.6138,1512.8205128205127,,1,1,1768945201.2166138
1768945201224.4265,1529.6703296703297,,1,1,1768945201.2244265
1768945201232.2388,1548.7179487179485,,1,1,1768945201.2322388
1768945201240.0513,1559.7069597069597,,1,1,1768945201.2400513
1768945201247.8638,1567.7655677655678,,1,1,1768945201.2478638
1768945201255.6765,1566.3003663003662,,1,1,1768945201.2556765
1768945201263.4888,1563.3699633699632,,1,1,1768945201.2634888
1768945201271.3013,1559.7069597069597,,1,1,1768945201.2713013
1768945201279.1138,1556.043956043956,,1,1,1768945201.2791138
1768945201286.9265,1549.4505494505493,,1,1,1768945201.2869265
1768945201294.7388,1541.3919413919414,,1,1,1768945201.2947388
1768945201302.5513,1536.263736263736,,1,1,1768945201.3025513
1768945201310.3638,1534.7985347985348,,1,1,1768945201.3103638
1768945201318.1765,1531.8681318681315,,1,1,1768945201.3181765
1768945201325.9888,1526.007326007326,,1,1,1768945201.3259888
1768945201333.8013,1517.9487179487178,,1,1,1768945201.3338013
1768945201341.6138,1507.6923076923076,,1,1,1768945201.3416138
1768945201349.4265,1496.7032967032967,,1,1,1768945201.3494265
1768945201357.2388,1482.051282051282,,1,1,1768945201.3572388
1768945201365.0513,1465.201465201465,,1,1,1768945201.3650513
1768945201372.8638,1443.956043956044,,1,1,1768945201.3728638
1768945201380.6765,1417.5824175824175,,1,1,1768945201.3806765
1768945201388.4888,1397.069597069597,,1,1,1768945201.3884888
1768945201396.3013,1380.2197802197802,,1,1,1768945201.3963013
1768945201404.1138,1367.7655677655678,,1,1,1768945201.4041138
1768945201411.9265,1364.8351648351647,,1,1,1768945201.4119265
1768945201419.7388,1363.3699633699632,,1,1,1768945201.4197388
1768945201427.5513,1361.904761904762,,1,1,1768945201.4275513
1768945201435.3638,1362.6373626373625,,1,1,1768945201.4353638
1768945201443.1765,1360.4395604395604,,1,1,1768945201.4431765
1768945201450.9888,1356.7765567765566,,1,1,1768945201.4509888
1768945201458.8013,1349.4505494505493,,1,1,1768945201.4588013
1768945201466.6138,1339.92673992674,,1,1,1768945201.4666138
1768945201474.4265,1321.6117216117216,,1,1,1768945201.4744265
1768945201482.2388,1304.0293040293038,,1,1,1768945201.4822388
1768945201490.0513,1283.5164835164835,,1,1,1768945201.4900513
1768945201497.8638,1265.2014652014652,,1,1,1768945201.4978638
1768945201505.6765,1244.688644688645,,1,1,1768945201.5056765
1768945201513.4888,1227.106227106227,,1,1,1768945201.5134888
